T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
145.0,1.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
155.0,1.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
650.0,1.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,Uniform,50,True,0.5,5
