T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
0.0,0.0,Baseline,no_trade,Uniform,100,False,0.8,3
