T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
100.0,1.0,Market,pathfind_market,Sides,300,True,1,1
