T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
200.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
486.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
569.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
258.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
315.0,1.0,Baseline,random,Sides,200,True,1,4
204.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
172.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
200.0,1.0,Baseline,random,Sides,200,True,1,4
115.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
143.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
229.0,1.0,Baseline,random,Sides,200,True,1,4
